node_id,node_kind,symbol,file,line,column
1975,BASIC_BLOCK,<loader::_::<impl anomalies::_::_serde::Deserialize<'de> for loader::NodeKind>::deserialize::__FieldVisitor as anomalies::_::_serde::de::Visitor<'de>>::visit_str::bb10,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),9,89
1976,BASIC_BLOCK,<loader::_::<impl anomalies::_::_serde::Deserialize<'de> for loader::NodeKind>::deserialize::__FieldVisitor as anomalies::_::_serde::de::Visitor<'de>>::visit_str::bb11,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),16,5
1977,CALL_SITE,<loader::_::<impl anomalies::_::_serde::Deserialize<'de> for loader::NodeKind>::deserialize::__FieldVisitor as anomalies::_::_serde::de::Visitor<'de>>::visit_str::bb11::call6,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),16,5
1978,BASIC_BLOCK,<loader::_::<impl anomalies::_::_serde::Deserialize<'de> for loader::NodeKind>::deserialize::__FieldVisitor as anomalies::_::_serde::de::Visitor<'de>>::visit_str::bb12,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),9,89
1979,BASIC_BLOCK,<loader::_::<impl anomalies::_::_serde::Deserialize<'de> for loader::NodeKind>::deserialize::__FieldVisitor as anomalies::_::_serde::de::Visitor<'de>>::visit_str::bb13,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),17,5
1980,CALL_SITE,<loader::_::<impl anomalies::_::_serde::Deserialize<'de> for loader::NodeKind>::deserialize::__FieldVisitor as anomalies::_::_serde::de::Visitor<'de>>::visit_str::bb13::call7,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),17,5
1981,BASIC_BLOCK,<loader::_::<impl anomalies::_::_serde::Deserialize<'de> for loader::NodeKind>::deserialize::__FieldVisitor as anomalies::_::_serde::de::Visitor<'de>>::visit_str::bb14,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),9,89
1982,BASIC_BLOCK,<loader::_::<impl anomalies::_::_serde::Deserialize<'de> for loader::NodeKind>::deserialize::__FieldVisitor as anomalies::_::_serde::de::Visitor<'de>>::visit_str::bb15,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),18,5
1983,CALL_SITE,<loader::_::<impl anomalies::_::_serde::Deserialize<'de> for loader::NodeKind>::deserialize::__FieldVisitor as anomalies::_::_serde::de::Visitor<'de>>::visit_str::bb15::call8,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),18,5
1984,BASIC_BLOCK,<loader::_::<impl anomalies::_::_serde::Deserialize<'de> for loader::NodeKind>::deserialize::__FieldVisitor as anomalies::_::_serde::de::Visitor<'de>>::visit_str::bb16,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),9,89
1985,BASIC_BLOCK,<loader::_::<impl anomalies::_::_serde::Deserialize<'de> for loader::NodeKind>::deserialize::__FieldVisitor as anomalies::_::_serde::de::Visitor<'de>>::visit_str::bb17,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),19,5
1986,CALL_SITE,<loader::_::<impl anomalies::_::_serde::Deserialize<'de> for loader::NodeKind>::deserialize::__FieldVisitor as anomalies::_::_serde::de::Visitor<'de>>::visit_str::bb17::call9,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),19,5
1987,BASIC_BLOCK,<loader::_::<impl anomalies::_::_serde::Deserialize<'de> for loader::NodeKind>::deserialize::__FieldVisitor as anomalies::_::_serde::de::Visitor<'de>>::visit_str::bb18,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),9,89
1988,BASIC_BLOCK,<loader::_::<impl anomalies::_::_serde::Deserialize<'de> for loader::NodeKind>::deserialize::__FieldVisitor as anomalies::_::_serde::de::Visitor<'de>>::visit_str::bb19,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),20,5
1989,CALL_SITE,<loader::_::<impl anomalies::_::_serde::Deserialize<'de> for loader::NodeKind>::deserialize::__FieldVisitor as anomalies::_::_serde::de::Visitor<'de>>::visit_str::bb19::call10,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),20,5
1990,CALL_SITE,<loader::_::<impl anomalies::_::_serde::Deserialize<'de> for loader::NodeKind>::deserialize::__FieldVisitor as anomalies::_::_serde::de::Visitor<'de>>::visit_str::bb1::call1,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),9,79
1991,BASIC_BLOCK,<loader::_::<impl anomalies::_::_serde::Deserialize<'de> for loader::NodeKind>::deserialize::__FieldVisitor as anomalies::_::_serde::de::Visitor<'de>>::visit_str::bb2,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),9,89
1992,BASIC_BLOCK,<loader::_::<impl anomalies::_::_serde::Deserialize<'de> for loader::NodeKind>::deserialize::__FieldVisitor as anomalies::_::_serde::de::Visitor<'de>>::visit_str::bb20,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),9,89
1993,BASIC_BLOCK,<loader::_::<impl anomalies::_::_serde::Deserialize<'de> for loader::NodeKind>::deserialize::__FieldVisitor as anomalies::_::_serde::de::Visitor<'de>>::visit_str::bb21,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),21,5
1994,CALL_SITE,<loader::_::<impl anomalies::_::_serde::Deserialize<'de> for loader::NodeKind>::deserialize::__FieldVisitor as anomalies::_::_serde::de::Visitor<'de>>::visit_str::bb21::call11,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),21,5
1995,BASIC_BLOCK,<loader::_::<impl anomalies::_::_serde::Deserialize<'de> for loader::NodeKind>::deserialize::__FieldVisitor as anomalies::_::_serde::de::Visitor<'de>>::visit_str::bb22,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),9,89
1996,BASIC_BLOCK,<loader::_::<impl anomalies::_::_serde::Deserialize<'de> for loader::NodeKind>::deserialize::__FieldVisitor as anomalies::_::_serde::de::Visitor<'de>>::visit_str::bb23,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),22,5
1997,CALL_SITE,<loader::_::<impl anomalies::_::_serde::Deserialize<'de> for loader::NodeKind>::deserialize::__FieldVisitor as anomalies::_::_serde::de::Visitor<'de>>::visit_str::bb23::call12,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),22,5
1998,BASIC_BLOCK,<loader::_::<impl anomalies::_::_serde::Deserialize<'de> for loader::NodeKind>::deserialize::__FieldVisitor as anomalies::_::_serde::de::Visitor<'de>>::visit_str::bb24,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),9,89
1999,BASIC_BLOCK,<loader::_::<impl anomalies::_::_serde::Deserialize<'de> for loader::NodeKind>::deserialize::__FieldVisitor as anomalies::_::_serde::de::Visitor<'de>>::visit_str::bb25,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }), maybe_remapped: InnerRealFileName { name: "canon-utils/analysis-engine/src/loader.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-utils/analysis-engine/src/loader.rs" }, scopes: RemapPathScopeComponents(0x0) }),23,5
